t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
5.068493150684931,3.703392568617456,0.4215023909831009,0.6682997165773079,1.0,4.7893237469225625,0.0,0.0,0.0309699675790065,0.5007625938252942,3.222613547419912,3.67557427387675,3.37557427387675,False,-0.0167574774466613
5.095890410958904,3.713131701264426,0.4230736993697878,0.6686218130617152,1.0,4.800006437787331,0.0,0.0,0.0292419463732422,0.5006297545980605,3.21333187251662,3.684380123306512,3.3843801233065123,False,-0.0172722921915386
5.123287671232877,3.722818135637164,0.4246375833040414,0.6689406708183405,1.0,4.810631292877573,0.0,0.0,0.027566800008369,0.5004966808509788,3.204071979342917,3.693138351932535,3.393138351932535,False,-0.0177811225487748
5.150684931506849,3.732452187125789,0.4261940773272165,0.6692563217443226,1.0,4.821198657598307,0.0,0.0,0.0314807376680941,0.5003633751906771,3.1948338018355487,3.701849245313296,3.401849245313296,False,-0.0182840235567622
5.178082191780821,3.742034169844626,0.4277432159774074,0.6695687974369853,1.0,4.831708875987132,0.0,0.0,0.0285747630955371,0.5002298402058757,3.1856172739069963,3.710513087829088,3.4105130878290884,False,-0.0187810498190675
5.205479452054794,3.7515643966119976,0.42928503378414956,0.6698781291963172,1.0,4.842162290691019,0.0,0.0,0.0326208789032026,0.5000960784674554,3.176422329446499,3.719130162664568,3.419130162664568,False,-0.0192722555056987
5.232876712328767,3.761043178931025,0.4308195652632874,0.6701843480274399,1.0,4.85255924294425,0.0,0.0,0.0284458234500341,0.4999620925285292,3.1672489023210515,3.727700751792191,3.427700751792191,False,-0.0197576943544584
5.260273972602739,3.7704708269714096,0.43234684491200187,0.6704874846430641,1.0,4.862900072547439,0.0,0.0,0.0277365475944689,0.4999620925285292,3.1580969263763814,3.736225135956461,3.436225135956461,False,-0.0202374196724015
5.287671232876712,3.779847649552108,0.43386764616582835,0.670787569465934,1.0,4.873185117847597,0.0,0.0,0.0319866760327494,0.4999620925285292,3.148966335437904,3.744710297155077,3.444710297155077,False,-0.0207075343479942
5.315068493150685,3.789181326870585,0.435381996890161,0.6710846326312595,1.0,4.883418737216845,0.0,0.0,0.0279197058997469,0.4999620925285292,3.139857063311657,3.75315203901025,3.4531520390102504,False,-0.0211750861723693
5.342465753424658,3.798467242911276,0.4368899271577106,0.6713787040120546,1.0,4.893600592014573,0.0,0.0,0.0280756098489464,0.4999620925285292,3.130769043785139,3.761553531824172,3.461553531824172,False,-0.021635521565274
5.36986301369863,3.807708885006589,0.43839146554794295,0.6716698131823443,1.0,4.903732415101789,0.0,0.0,0.030596296749125,0.4999620925285292,3.121702210628256,3.769913080677372,3.4699130806773724,False,-0.0220919170772725
5.397260273972602,3.81690438874511,0.4398866415673785,0.6719579894450926,1.0,4.913814055957318,0.0,0.0,0.0322473722450247,0.4999620925285292,3.1126564975941617,3.778232205735968,3.478232205735968,False,-0.0225423221968017
5.424657534246575,3.8260554263095647,0.4413754840548276,0.6722432618180185,1.0,4.92384635142024,0.0,0.0,0.0281786079942874,0.4999620925285292,3.1036318384201325,3.786510296248876,3.486510296248876,False,-0.0229881024996887
5.452054794520548,3.8351613258737633,0.4428580222247743,0.6725256590468176,1.0,4.933829353459445,0.0,0.0,0.0288619420374005,0.4999620925285292,3.094628166828389,3.7947481528731415,3.4947481528731417,False,-0.0234284317471551
5.47945205479452,3.844222968160456,0.44433428497493155,0.6728052096004818,1.0,4.943763568453607,0.0,0.0,0.031664429029447,0.4999620925285292,3.0856454165269165,3.802945636911028,3.5029456369110283,False,-0.0238639335728848
5.506849315068493,3.8532402006021313,0.4458043013379682,0.6730819416782919,1.0,4.953649166373421,0.0,0.0,0.0328309585563658,0.4999620925285292,3.076683521210253,3.8111032326505954,3.5111032326505955,False,-0.0242942700587472
5.534246575342466,3.862213555915656,0.4472681001781761,0.6733558832091477,1.0,4.963486522777068,0.0,0.0,0.030004447117214,0.4999620925285292,3.0677424145602665,3.8192210074463366,3.519221007446337,False,-0.0247197409145465
5.561643835616438,3.871143108190971,0.44872571038744263,0.6736270618558958,1.0,4.973275865856336,0.0,0.0,0.0278633850153075,0.4999620925285292,3.058822030246907,3.827299304914952,3.527299304914952,False,-0.0251402213765738
5.58904109589041,3.880029235406447,0.4501771607508071,0.6738955050163529,1.0,4.98301751587714,0.0,0.0,0.0270836177262492,0.4999620925285292,3.0499223019289405,3.835338282161009,3.535338282161009,False,-0.0255558686568572
5.616438356164383,3.8888721103771102,0.4516224800312559,0.6741612398264765,1.0,4.992711727235175,0.0,0.0,0.0283779361799931,0.4999620925285292,3.041043163254667,3.843338219159244,3.5433382191592444,False,-0.025966651366878
5.643835616438356,3.897672041075169,0.4530616969090802,0.6744242931620977,1.0,5.002358795113135,0.0,0.0,0.0277909333067191,0.4999620925285292,3.0321845478626126,3.851299311603933,3.551299311603933,False,-0.0263726634393906
5.671232876712328,3.906429242764327,0.4544948400181012,0.6746846916415776,1.0,5.011958984518928,0.0,0.0,0.0310659520416771,0.4999620925285292,3.0233463893822106,3.859221809795612,3.5592218097956123,False,-0.0267739144119297
5.698630136986301,3.915143990775174,0.4559219379175206,0.6749424616278281,1.0,5.021512578136831,0.0,0.0,0.0277309950277711,0.4999620925285292,3.014528621434457,3.867105925375701,3.567105925375701,False,-0.027170469736551
5.726027397260274,3.923816517913272,0.45734301910684627,0.675197629230729,1.0,5.031019844293836,0.0,0.0,0.0300379795897238,0.4999620925285292,3.005731177632556,3.8749518940337495,3.5749518940337497,False,-0.0275623567771763
5.753424657534247,3.932447083437125,0.45875811201218103,0.6754502203092574,1.0,5.040481058567168,0.0,0.0,0.0311655746138573,0.4999620925285292,2.9969539915825325,3.8827599332752647,3.582759933275265,False,-0.0279496278836576
5.780821917808219,3.941035926602792,0.4601672449917968,0.6757002604737828,1.0,5.049896489248742,0.0,0.0,0.0304866996553254,0.4999620925285292,2.988196996883845,3.8905302708946343,3.590530270894635,False,-0.0283323180159949
5.808219178082192,3.949583297984099,0.46157044632891886,0.6759477750882273,1.0,5.059266407161152,0.0,0.0,0.0281986539099603,0.4999620925285292,2.9794601271299688,3.898263125742959,3.59826312574296,False,-0.0287104732600927
5.835616438356164,3.958089438317256,0.4629677442332141,0.6761927892722899,1.0,5.068591079026352,0.0,0.0,0.0318247471570935,0.4999620925285292,2.97074331590896,3.905958720728812,3.605958720728813,False,-0.0290841316177931
5.863013698630136,3.966554592801694,0.46435916683655254,0.6764353279036026,1.0,5.077870771950463,0.0,0.0,0.0312924427776948,0.4999620925285292,2.96204649680401,3.9136172740108335,3.6136172740108337,False,-0.0294533359718389
5.890410958904109,3.9749790014119175,0.46574474219274076,0.6766754156199078,1.0,5.087105750381732,0.0,0.0,0.0314339040234932,0.4999620925285292,2.9533696033939782,3.921239004966636,3.621239004966636,False,-0.0298181253296148
5.917808219178082,3.9833629054633,0.46712449827469427,0.6769130768211955,1.0,5.096296278170848,0.0,0.0,0.0277863465093438,0.4999620925285292,2.9447125692539067,3.928824130137047,3.628824130137047,False,-0.0301785407511057
5.945205479452055,3.991706543150752,0.4684984629734495,0.6771483356718414,1.0,5.105442617167652,0.0,0.0,0.027742522821902,0.4999620925285292,2.936075327955518,3.9363728659815274,3.636372865981527,False,-0.0305346213363009
5.972602739726027,4.00001015257968,0.4698666640960426,0.6773812161027201,1.0,5.114545028172742,0.0,0.0,0.032565375306039,0.4999620925285292,2.927457813067699,3.9438854270003576,3.643885427000358,False,-0.0308864069511122
6.0,4.008273969700394,0.4712291293642619,0.6776117418133087,1.0,5.123603770286586,0.0,0.0,0.0293854691629496,0.4999620925285292,2.918859958156963,3.951362027013618,3.651362027013618,False,-0.0312339363792188
6.027397260273972,4.016498229714981,0.472585886412911,0.6778399362737724,1.0,5.132619101351463,0.0,0.0,0.0288056921506856,0.4999620925285292,2.9102816967879006,3.958802878287227,3.658802878287227,False,-0.0315772485829932
6.0547945205479445,4.02468316611595,0.4739369627885059,0.6780658227270357,1.0,5.141591277648067,0.0,0.0,0.0299315042721092,0.4999620925285292,2.9017229625236105,3.9662081921300194,3.66620819213002,False,-0.0319163818483162
6.082191780821917,4.032829011343022,0.47528238594777616,0.6782894241908388,1.0,5.150520554102045,0.0,0.0,0.0309771852765814,0.4999620925285292,2.893183688926115,3.9735781784851274,3.673578178485127,False,-0.0322513743716069
6.10958904109589,4.04093599633364,0.4766221832563938,0.6785107634597781,1.0,5.159407184142099,0.0,0.0,0.0327337395422818,0.4999620925285292,2.884663809556759,3.980913046210532,3.680913046210532,False,-0.0325822638626507
6.136986301369863,4.049004350831586,0.4779563819876419,0.6787298631073319,1.0,5.168251419797369,0.0,0.0,0.0287186773612923,0.4999620925285292,2.8761632579765952,3.9882130028874334,3.6882130028874336,False,-0.0329090878199641
6.164383561643835,4.057034303176177,0.4792850093212143,0.6789467454878709,1.0,5.1770535116311445,0.0,0.0,0.0325488505758721,0.4999620925285292,2.867681967746749,3.99547825495323,3.69547825495323,False,-0.0332318833460076
6.191780821917808,4.065026080448553,0.48060809234201496,0.6791614327386544,1.0,5.185813708787511,0.0,0.0,0.0271491569483175,0.4999620925285292,2.859219872428775,4.002709007611684,3.702709007611684,False,-0.0335506872776669
6.219178082191781,4.072979908372853,0.4819256580390435,0.6793739467818096,1.0,5.194532258960765,0.0,0.0,0.0303311882539609,0.4999620925285292,2.850776905584987,4.009905464896854,3.7099054648968544,False,-0.033865536100457
6.2465753424657535,4.08089601138654,0.4832377333043063,0.6795843093262978,1.0,5.203209408418496,0.0,0.0,0.0308038506700865,0.4999620925285292,2.842353000778786,4.017067829631394,3.717067829631394,False,-0.0341764660112842
6.273972602739725,4.088774612594533,0.48454434493179127,0.679792541869864,1.0,5.211845401988084,0.0,0.0,0.0276353844225045,0.4999620925285292,2.8339480915749617,4.024196303458068,3.724196303458069,False,-0.0344835128790618
6.301369863013698,4.096615933803876,0.4858455196164784,0.6799986657009733,1.0,5.220440483068884,0.0,0.0,0.0278420375823834,0.4999620925285292,2.825562111539985,4.031291086821039,3.731291086821039,False,-0.0347867122756322
6.328767123287671,4.104420195503143,0.48714128395340384,0.6802027019007303,1.0,5.228994893627065,0.0,0.0,0.0295146859158978,0.4999620925285292,2.817194994242284,4.038352378982183,3.7383523789821833,False,-0.0350860994582513
6.356164383561644,4.112187616880402,0.4884316644367624,0.6804046713447851,1.0,5.237508874202843,0.0,0.0,0.032797391472859,0.4999620925285292,2.808846673252505,4.045380378013471,3.745380378013471,False,-0.0353817093854839
6.383561643835616,4.119918415814818,0.48971668745905667,0.680604594705224,1.0,5.245982663909504,0.0,0.0,0.0305762553194062,0.4999620925285292,2.8005170821437595,4.052375280806234,3.752375280806234,False,-0.0356735767100145
6.410958904109589,4.127612808886858,0.49099637931028617,0.6808024924524455,1.0,5.254416500438492,0.0,0.0,0.0325981393296012,0.4999620925285292,2.792206154491857,4.059337283068984,3.7593372830689846,False,-0.0359617357874317
6.438356164383562,4.135271011375884,0.49227076617717785,0.6809983848570208,1.0,5.262810620060637,0.0,0.0,0.0318261654936778,0.4999620925285292,2.7839138238755203,4.066266579333467,3.7662665793334673,False,-0.0362462206739392
6.465753424657533,4.142893237266814,0.4935398741424558,0.6811922919915411,1.0,5.271165257630399,0.0,0.0,0.0298042896093317,0.4999620925285292,2.7756400238765924,4.073163362955237,3.773163362955237,False,-0.0365270651317443
6.493150684931506,4.150479699250761,0.4948037291841498,0.6813842337324485,1.0,5.2794806465883415,0.0,0.0,0.0317085806955131,0.4999620925285292,2.7673846880802238,4.080027826118315,3.780027826118316,False,-0.0368043026291023
6.520547945205479,4.158030608730147,0.496062357174941,0.6815742297618539,1.0,5.28775701896516,0.0,0.0,0.0271070207038619,0.4999620925285292,2.7591477500750474,4.086860159837227,3.786860159837227,False,-0.0370779663440838
6.547945205479452,4.16554617582095,0.4973157838815449,0.6817622995693391,1.0,5.295994605384917,0.0,0.0,0.0276548639805944,0.4999620925285292,2.7509291434533454,4.093660553961112,3.793660553961112,False,-0.0373480891657261
6.575342465753424,4.173026609357224,0.49856403496412766,0.6819484624537451,1.0,5.304193635069125,0.0,0.0,0.0319765716892964,0.4999620925285292,2.7427288018111904,4.100429197176594,3.8004291971765936,False,-0.037614703697017
6.602739726027397,4.180472116894254,0.4998071359757592,0.6821327375249456,1.0,5.312354335840519,0.0,0.0,0.0317809025299509,0.4999620925285292,2.7345466587485854,4.107166277011752,3.807166277011752,False,-0.0378778422565731
6.63013698630137,4.187882904712927,0.5010451123618982,0.682315143705607,1.0,5.320476934127311,0.0,0.0,0.0283958444517986,0.4999620925285292,2.726382647869582,4.113871979839507,3.813871979839507,False,-0.0381375368812341
6.657534246575342,4.195259177823458,0.5022779894599104,0.6824956997329322,1.0,5.32856165496736,0.0,0.0,0.0301846175435943,0.4999620925285292,2.7182367027823906,4.12054649088163,3.82054649088163,False,-0.0383938193279984
6.684931506849315,4.202601139969793,0.503505792498618,0.6826744241603926,1.0,5.336608722012658,0.0,0.0,0.0306360949242,0.4999620925285292,2.710108757099473,4.127189994212487,3.827189994212487,False,-0.0386467210764147
6.712328767123287,4.209908993633737,0.5047285465978801,0.6828513353594439,1.0,5.344618357533821,0.0,0.0,0.032206433722656,0.4999620925285292,2.701998744437625,4.133802672763165,3.8338026727631656,False,-0.0388962733306327
6.73972602739726,4.217182940039482,0.5059462767682028,0.6830264515212288,1.0,5.35259078242481,0.0,0.0,0.0306186429440323,0.4999620925285292,2.693906598418047,4.140384708325506,3.840384708325506,False,-0.0391425070216832
6.767123287671232,4.224423179158057,0.5071590079103784,0.6831997906582655,1.0,5.360526216207709,0.0,0.0,0.029475429415642,0.4999620925285292,2.685832252666396,4.146936281556339,3.84693628155634,False,-0.0393854528096027
6.794520547945205,4.231629909711974,0.5083667648151529,0.6833713706061221,1.0,5.368424877037659,0.0,0.0,0.029245104260443,0.4999620925285292,2.6777756408128344,4.153457571981781,3.8534575719817816,False,-0.0396251410856135
6.821917808219178,4.2388033291799605,0.5095695721629205,0.6835412090250769,1.0,5.376286981707898,0.0,0.0,0.029555292518241,0.4999620925285292,2.669736696492055,4.159948758001599,3.8599487580016,False,-0.0398616019742939
6.849315068493151,4.24594363380176,0.5107674545234456,0.6837093234017655,1.0,5.384112745654909,0.0,0.0,0.0309115861534798,0.4999620925285292,2.661715353343304,4.166410016893698,3.866410016893698,False,-0.0400948653357077
6.876712328767123,4.2530510185830686,0.5119604363556092,0.6838757310508135,1.0,5.391902382963674,0.0,0.0,0.0322049437905139,0.4999620925285292,2.653711545010385,4.172841524818638,3.8728415248186394,False,-0.0403249607675715
6.904109589041095,4.260125677300502,0.5131485420071814,0.6840404491164556,1.0,5.39965610637302,0.0,0.0,0.0297233812924577,0.4999620925285292,2.645725205141653,4.179243456824302,3.879243456824303,False,-0.0405519176073474
6.931506849315068,4.267167802506733,0.5143317957146187,0.6842034945741415,1.0,5.407374127281091,0.0,0.0,0.0284870373777081,0.4999620925285292,2.6377562673899977,4.185615986850519,3.885615986850519,False,-0.0407757649344255
6.9589041095890405,4.274177585535571,0.5155102216028834,0.684364884232128,1.0,5.415056655750857,0.0,0.0,0.0284199741779854,0.4999620925285292,2.6298046654128093,4.191959287733903,3.8919592877339033,False,-0.0409965315721569
6.986301369863013,4.281155216507294,0.5166838436852874,0.6845246347330571,1.0,5.422703900515771,0.0,0.0,0.0314760856814606,0.4999620925285292,2.621870332871941,4.198273531212612,3.898273531212612,False,-0.0412142460900362
7.013698630136986,4.288100884333874,0.5178526858633579,0.6846827625555217,1.0,5.430316068985452,0.0,0.0,0.0318994125805434,0.4999620925285292,2.613953203433653,4.2045588879312925,3.9045588879312927,False,-0.041428936805723
7.041095890410959,4.295014776724423,0.5190167719267238,0.6848392840156173,1.0,5.437893367251502,0.0,0.0,0.0276316684791247,0.4999620925285292,2.606053210768547,4.210815527445975,3.9108155274459753,False,-0.0416406317871825
7.068493150684931,4.301897080190573,0.5201761255530256,0.6849942152684806,1.0,5.445436000093336,0.0,0.0,0.027399353141731,0.4999620925285292,2.598170288551489,4.217043618229127,3.917043618229127,False,-0.0418493588547003
7.095890410958904,4.30874798005204,0.5213307703078417,0.6851475723098149,1.0,5.452944170984144,0.0,0.0,0.0305666019825387,0.4999620925285292,2.5903043704615216,4.223243327674664,3.923243327674665,False,-0.0420551455829926
7.123287671232877,4.315567660442131,0.5224807296446387,0.685299370977403,1.0,5.46041808209687,0.0,0.0,0.0278770394651561,0.4999620925285292,2.582455390181764,4.22941482210309,3.92941482210309,False,-0.0422580193032116
7.150684931506849,4.3223563043134,0.5236260269047379,0.6854496269526058,1.0,5.467857934310289,0.0,0.0,0.031947985142738,0.4999620925285292,2.574623281399299,4.235558266766621,3.9355582667666216,False,-0.042458007105013
7.178082191780821,4.329114093443284,0.5247666853173021,0.6855983557618492,1.0,5.475263927215118,0.0,0.0,0.0288620080435444,0.4999620925285292,2.5668079778050537,4.241673825854407,3.941673825854407,False,-0.042655135838558
7.205479452054794,4.335841208439848,0.5259027279993393,0.6857455727780978,1.0,5.482636259120203,0.0,0.0,0.0278632315978268,0.4999620925285292,2.5590094130936643,4.247761662497748,3.947761662497748,False,-0.0428494321165449
7.232876712328767,4.342537828747523,0.5270341779557244,0.6858912932223152,1.0,5.489975127058751,0.0,0.0,0.0325258228349246,0.4999620925285292,2.551227520963332,4.253821938775381,3.9538219387753815,False,-0.0430409223162004
7.260273972602739,4.34920413265292,0.528161058079238,0.686035532164913,1.0,5.497280726794604,0.0,0.0,0.0279931903364116,0.4999620925285292,2.543462235115668,4.259854815718798,3.9598548157187983,False,-0.0432296325812684
7.287671232876712,4.355840297290678,0.5292833911506215,0.6861783045271853,1.0,5.504553252828581,0.0,0.0,0.0287083204940276,0.4999620925285292,2.535713489255527,4.265860453317574,3.965860453317574,False,-0.0434155888239998
7.315068493150685,4.362446498649332,0.5304011998386481,0.6863196250827327,1.0,5.511792898404835,0.0,0.0,0.0279216803711523,0.4999620925285292,2.527981217090833,4.271839010524771,3.9718390105247714,False,-0.0435988167270982
7.342465753424657,4.3690229115772485,0.5315145067002089,0.686459508458872,1.0,5.51899985551728,0.0,0.0,0.0276929403819921,0.4999620925285292,2.5202653523323884,4.277790645262322,3.9777906452623215,False,-0.0437793417456968
7.369863013698629,4.375569709788555,0.5326233341804145,0.6865979691380352,1.0,5.526174314916033,0.0,0.0,0.0271268880980186,0.4999620925285292,2.512565828693679,4.283715514426488,3.983715514426488,False,-0.0439571891092762
7.397260273972602,4.382087065869137,0.533727704612711,0.6867350214591545,1.0,5.533316466113909,0.0,0.0,0.0273323724549855,0.4999620925285292,2.504882579890665,4.289613773893294,3.9896137738932937,False,-0.0441323838236169
7.424657534246575,4.388575151282623,0.5348276402190094,0.6868706796190372,1.0,5.540426497392931,0.0,0.0,0.0280478488256151,0.4999620925285292,2.497215539641565,4.295485578524042,3.9954855785240415,False,-0.0443049506726876
7.4520547945205475,4.395034136376447,0.5359231631098297,0.6870049576737262,1.0,5.547504595810891,0.0,0.0,0.027320291595763,0.4999620925285292,2.4895646416666213,4.301331082170788,4.001331082170788,False,-0.0444749142205811
7.47945205479452,4.401464190387867,0.5370142952844565,0.6871378695398499,1.0,5.554550947207918,0.0,0.0,0.0305468628966658,0.4999620925285292,2.481929819687868,4.3071504376818845,4.007150437681885,False,-0.0446422988133751
7.506849315068493,4.407865481450074,0.5381010586311094,0.6872694289959603,1.0,5.5615657362130895,0.0,0.0,0.031084287160797,0.4999620925285292,2.4743110074288777,4.3129437969075095,4.01294379690751,False,-0.0448071285810342
7.534246575342466,4.4142381765982615,0.5391834749271239,0.6873996496838582,1.0,5.56854914625105,0.0,0.0,0.0293617827409921,0.4999620925285292,2.466708138614505,4.318711310705235,4.018711310705236,False,-0.0449694274392572
7.561643835616438,4.42058244177576,0.5402615658391448,0.6875285451099075,1.0,5.575501359548666,0.0,0.0,0.0289079465817122,0.4999620925285292,2.4591211469706167,4.324453128945586,4.024453128945586,False,-0.0451292190913457
7.58904109589041,4.426898441840145,0.5413353529233316,0.6876561286463367,1.0,5.582422557141685,0.0,0.0,0.0300271574221333,0.4999620925285292,2.4515499662238143,4.330169400517627,4.030169400517627,False,-0.0452865270300337
7.616438356164383,4.43318634056939,0.5424048576255742,0.6877824135325309,1.0,5.589312918881419,0.0,0.0,0.0322500296534076,0.4999620925285292,2.4439945301011443,4.335860273334567,4.035860273334567,False,-0.0454413745393131
7.643835616438356,4.439446300668024,0.5434701012817204,0.6879074128763095,1.0,5.59617262344145,0.0,0.0,0.0321067897609332,0.4999620925285292,2.4364547723298013,4.34152589433933,4.04152589433933,False,-0.0455937846962691
7.671232876712328,4.445678483773263,0.5445311051178119,0.6880311396551948,1.0,5.603001848324323,0.0,0.0,0.0272608503720767,0.4999620925285292,2.42893062663682,4.347166409510211,4.047166409510211,False,-0.0457437803728405
7.698630136986301,4.451883050461233,0.5455878902503333,0.6881536067176678,1.0,5.609800769868288,0.0,0.0,0.0280889904575791,0.4999620925285292,2.4214220267487594,4.35278196386644,4.05278196386644,False,-0.0458913842376612
7.726027397260274,4.458060160253085,0.5466404776864672,0.6882748267844131,1.0,5.616569563254008,0.0,0.0,0.0284204692266263,0.4999620925285292,2.4139289063913747,4.358372701473849,4.058372701473849,False,-0.0460366187577826
7.7534246575342465,4.4642099716212345,0.5476888883243621,0.688394812449553,1.0,5.623308402511314,0.0,0.0,0.0284963254549932,0.4999620925285292,2.406451199289282,4.363938765450459,4.063938765450459,False,-0.0461795062004796
7.780821917808218,4.470332641995505,0.5487331429534067,0.6885135761818701,1.0,5.630017460525932,0.0,0.0,0.0304273959104566,0.4999620925285292,2.398988839165615,4.369480297972124,4.069480297972124,False,-0.0463200686349729
7.808219178082191,4.476428327769336,0.5497732622545143,0.6886311303260185,1.0,5.636696909046241,0.0,0.0,0.0294975745542191,0.4999620925285292,2.391541759741667,4.374997440278153,4.074997440278153,False,-0.0464583279341771
7.835616438356164,4.482497184305969,0.5508092668004155,0.6887474871037248,1.0,5.643346918690012,0.0,0.0,0.0272955247195655,0.4999620925285292,2.384109894736532,4.380490332676928,4.080490332676928,False,-0.0465943057764249
7.863013698630136,4.4885393659446216,0.5518411770559583,0.6888626586149778,1.0,5.649967658951163,0.0,0.0,0.0292416848307574,0.4999620925285292,2.3766931778667284,4.38595911455154,4.08595911455154,False,-0.0467280236471677
7.890410958904109,4.494555026006694,0.5528690133784162,0.6889766568392072,1.0,5.656559298206505,0.0,0.0,0.0301425176923058,0.4999620925285292,2.3692915428458194,4.391403924365396,4.091403924365396,False,-0.0468595028406875
7.917808219178082,4.500544316801936,0.5538927960178053,0.6890894936364521,1.0,5.66312200372249,0.0,0.0,0.0276100314174222,0.4999620925285292,2.3619049233840226,4.396824899667833,4.096824899667833,False,-0.0469887644617779
7.945205479452055,4.506507389634617,0.5549125451172057,0.6892011807485188,1.0,5.6696559416619445,0.0,0.0,0.0320007513227313,0.4999620925285292,2.3545332531878094,4.402222177099756,4.1022221770997565,False,-0.0471158294273965
7.972602739726027,4.512444394809733,0.5559282807130927,0.6893117298001271,1.0,5.676161277090826,0.0,0.0,0.0273117711987906,0.4999620925285292,2.347176465959498,4.407595892399192,4.107595892399192,False,-0.0472407184683673
8.0,4.518355481639111,0.5569400227356732,0.6894211523000476,1.0,5.682638173984928,0.0,0.0,0.0325490512141083,0.4999620925285292,2.339834495396836,4.412946180406944,4.1129461804069445,False,-0.0473634521309698
8.027397260273972,4.524240798447639,0.5579477910092289,0.6895294596422276,1.0,5.689086795236631,0.0,0.0,0.0275946788494792,0.4999620925285292,2.332507275192575,4.41827317507213,4.11827317507213,False,-0.0474840507786305
8.054794520547945,4.530100492579344,0.5589516052524653,0.6896366631069067,1.0,5.695507302661594,0.0,0.0,0.0320614497095865,0.4999620925285292,2.325194739034037,4.423577009457799,4.123577009457799,False,-0.0476025345934942
8.082191780821917,4.53593471040358,0.5599514850788678,0.6897427738617231,1.0,5.701899857005476,0.0,0.0,0.0324159188635657,0.4999620925285292,2.317896820602669,4.428857815746484,4.128857815746484,False,-0.047718923578063
8.10958904109589,4.541743597321132,0.5609474499970618,0.6898478029628085,1.0,5.708264617950628,0.0,0.0,0.0328774240835195,0.4999620925285292,2.3106134535735974,4.434115725245758,4.134115725245758,False,-0.0478332375567807
8.136986301369863,4.547527297770334,0.5619395194111801,0.6899517613558735,1.0,5.714601744122769,0.0,0.0,0.0318121552816415,0.4999620925285292,2.3033445716151606,4.439350868393787,4.139350868393787,False,-0.0479454961776144
8.164383561643834,4.553285955233166,0.5629277126212339,0.6900546598772836,1.0,5.720911393097657,0.0,0.0,0.0316768652446279,0.4999620925285292,2.296090108388446,4.4445633747648765,4.144563374764877,False,-0.0480557189136179
8.191780821917808,4.559019712241365,0.5639120488234896,0.6901565092551241,1.0,5.727193721407754,0.0,0.0,0.0308548996559732,0.4999620925285292,2.2888499975468144,4.449753373074964,4.149753373074964,False,-0.048163925064509
8.21917808219178,4.564728710382461,0.5648925471108511,0.6902573201102558,1.0,5.733448884548856,0.0,0.0,0.0316739781274687,0.4999620925285292,2.2816241727354103,4.454920991187151,4.154920991187151,False,-0.048270133758189
8.246575342465754,4.570413090305866,0.5658692264732451,0.6903571029573613,1.0,5.739677036986718,0.0,0.0,0.0278073132504788,0.4999620925285292,2.274412567590673,4.460066356117193,4.160066356117193,False,-0.0483743639522858
8.273972602739725,4.576072991728913,0.5668421057980124,0.690455868205981,1.0,5.745878332163675,0.0,0.0,0.0302164082156858,0.4999620925285292,2.267215115739836,4.46518959403896,4.16518959403896,False,-0.0484766344356826
8.301369863013699,4.581708553442857,0.5678112038703023,0.6905536261615399,1.0,5.7520529225052135,0.0,0.0,0.0300853372211424,0.4999620925285292,2.2600317508004126,4.470290830289925,4.170290830289925,False,-0.0485769638299992
8.32876712328767,4.587319913318918,0.5687765393734713,0.6906503870263644,1.0,5.758200959426562,0.0,0.0,0.0321454328647353,0.4999620925285292,2.252862406379685,4.475370189376579,4.175370189376579,False,-0.0486753705911176
8.356164383561643,4.592907208314237,0.5697381308894861,0.6907461609006901,1.0,5.764322593339228,0.0,0.0,0.029776796193561,0.4999620925285292,2.2457070160741748,4.4804277949798825,4.180427794979883,False,-0.0487718730106357
8.383561643835616,4.598470574477871,0.5706959968993298,0.6908409577836603,1.0,5.770417973657543,0.0,0.0,0.0293105369766021,0.4999620925285292,2.238565513469112,4.485463769960666,4.185463769960666,False,-0.048866489217354
8.410958904109588,4.604010146956734,0.5716501557834117,0.6909347875743147,1.0,5.776487248805172,0.0,0.0,0.0308373796274226,0.4999620925285292,2.23143783213789,4.490478236365018,4.190478236365018,False,-0.0489592371787293
8.438356164383562,4.60952606000152,0.5726006258219801,0.6910276600725695,1.0,5.782530566221596,0.0,0.0,0.028598779905005,0.4999620925285292,2.2243239056415223,4.495471315429662,4.195471315429662,False,-0.049050134702315
8.465753424657533,4.615018446972629,0.5735474251955386,0.6911195849801879,1.0,5.788548072368596,0.0,0.0,0.0278386104657237,0.4999620925285292,2.217223667528081,4.500443127587313,4.200443127587313,False,-0.0491391994371991
8.493150684931507,4.620487440346045,0.5744905719852654,0.6912105719017414,1.0,5.794539912736686,0.0,0.0,0.0298672636441424,0.4999620925285292,2.210137051332133,4.505393792472001,4.205393792472001,False,-0.0492264488754254
8.520547945205479,4.625933171719201,0.5754300841734354,0.6913006303455629,1.0,5.800506231851544,0.0,0.0,0.0295013362115693,0.4999620925285292,2.20306399057417,4.510323428924392,4.210323428924392,False,-0.0493119003533975
8.54794520547945,4.631355771816831,0.5763659796438444,0.6913897697246901,1.0,5.806447173280406,0.0,0.0,0.0283954196431732,0.4999620925285292,2.1960044187600243,4.515232154997079,4.21523215499708,False,-0.0493955710532795
