t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
4.301369863013698,6,0.6718471384805057,0.6608403348727803,1,-245.7999341,6.663843637705089,3,0.5309565358081514,0.4998210929215544,3.4922380187975466,0.7785457350575095,0.4785457350575094,FALSE,-3.396138231
4.328767123287671,6,0.6744939795438043,0.6612449592012963,1,-246.6873492,6.686492023861261,3,0.5313619676857213,0.4998210929215544,3.482312533204812,0.788292802,0.488292802,FALSE,-3.380524135
4.356164383561644,6,0.6771263173683997,0.6616454026756939,1,-247.5706794,6.709013928186973,3,0.5316118849515059,0.4998210929215544,3.472410733324829,0.7989978576377889,0.4989978576377888,FALSE,-3.364350366
4.383561643835616,6,0.6797442314240932,0.662041708,1,-248.4489351,6.731410068336339,3,0.5276464456757354,0.4998210929215544,3.462532553845569,0.8380003023844834,0.5380003023844835,FALSE,-3.329985263
4.410958904109589,6,0.682347801,0.6624339194134955,1,-249.2937873,6.753681157776901,3,0.5324960710708256,0.4998210929215544,3.4526779293882006,0.817578897,0.517578897,FALSE,-3.334012225
4.438356164383562,6,0.6849371039331105,0.6628220777412778,1,-250.1646287,6.775827905815207,3,0.5283812839453693,0.4998210929215544,3.4428467945090837,0.8576174991043538,0.5576174991043539,FALSE,-3.299202845
4.465753424657534,6,0.6875122191583125,0.6632062253528748,1,-251.0009682,6.797851017622203,3,0.5272244753370571,0.4998210929215544,3.4330390837017264,0.877663878,0.5776638780551631,FALSE,-3.277350319
4.493150684931507,6,0.6900732241631025,0.6635864036897374,1,-251.822767,6.819751194258469,3,0.5303291148163489,0.4998210929215544,3.423254731,0.8686331684783478,0.5686331684783479,FALSE,-3.274145746
4.520547945205479,6,0.6926201962637566,0.6639626537651154,1,-252.6590717,6.841529132699288,3,0.5292255337031746,0.4998210929215544,3.4134936719735727,0.8881923472505325,0.5881923472505326,FALSE,-3.252741877
4.547945205479452,6,0.6951532123529003,0.6643350161684818,1,-253.4812616,6.863185525859549,3,0.5319787384587945,0.4998210929215544,3.403755839742661,0.8812646477318676,0.5812646477318677,FALSE,-3.24823862
4.575342465753424,6,0.6976723489018294,0.6647035310699112,1,-254.3157933,6.8847210626184925,3,0.5318495088323858,0.4998210929215544,3.3940411689669463,0.8939984763947263,0.5939984763947264,FALSE,-3.231293013
4.602739726027397,6,0.7001776819628193,0.6650682382244139,1,-255.1429751,6.906136427844292,3,0.5289028333569363,0.4998210929215544,3.384349593853805,0.9261315196285944,0.6261315196285944,FALSE,-3.202172763
4.630136986,6,0.7026692871714202,0.6654291769762242,1,-255.9433777,6.927432302418466,3,0.5327173963704185,0.4998210929215544,3.3746810485587684,0.9114883689194524,0.6114883689194524,FALSE,-3.202627859
4.657534246575342,6,0.7051472397487409,0.6657863862630452,1,-256.7637474,6.948609363260159,3,0.5287455070288407,0.4998210929215544,3.365035467187232,0.9507249692951008,0.6507249692951009,FALSE,-3.169238221
4.684931506849315,6,0.7076116145037205,0.666139905,1,-257.5501748,6.969668283350222,3,0.5300903427753902,0.4998210929215544,3.3554127837961394,0.95301012,0.6530101200397511,FALSE,-3.159136881
4.712328767123287,6,0.7100624858353849,0.6664897701850339,1,-258.3395817,6.990609731755178,3,0.5285357905434056,0.4998210929215544,3.345812932395632,0.975444362,0.6754443624735731,FALSE,-3.136489381
4.739726027,6,0.7124999277350951,0.6668360207005388,1,-259.1117898,7.011434373651007,3,0.5326162614202938,0.4998210929215544,3.3362358469506592,0.958371163,0.658371163,FALSE,-3.138536502
4.767123287671232,6,0.7149240137887795,0.6671786935199149,1,-259.9062772,7.032142870346776,3,0.5279876469054922,0.4998210929215544,3.3266814613825666,1.0023100417915751,0.7023100417915751,FALSE,-3.102671357
4.794520547945205,6,0.7173348171791559,0.6675178256103549,1,-260.6620029,7.052735879308139,3,0.527269464,0.4998210929215544,3.3171497095706446,1.018798652881657,0.718798653,FALSE,-3.083974051
4.821917808219178,6,0.7197324106879411,0.6678534535570816,1,-261.4063882,7.073214054180653,3,0.5296105823600182,0.4998210929215544,3.3076405253536514,1.0136157031612116,0.7136157031612116,FALSE,-3.078736472
4.849315068493151,6,0.7221168666980483,0.6681856135672941,1,-262.161076,7.093578044812961,3,0.532954253,0.4998210929215544,3.298153842531302,1.0011640781770257,0.7011640781770254,FALSE,-3.077980077
4.876712328767123,6,0.7244882571957711,0.6685143414740743,1,-262.9333065,7.113828497279831,3,0.5323500635975295,0.4998210929215544,3.2886895948657293,1.0166003761209574,0.7166003761209574,FALSE,-3.060080065
4.904109589041096,6,0.7268466537729587,0.6688396727402521,1,-263.6951632,7.133966053905022,3,0.5314916481167417,0.4998210929215544,3.279247716082911,1.0338142766733096,0.7338142766733096,FALSE,-3.041166401
4.931506849315069,6,0.7291921276291754,0.6691616424622315,1,-264.4448405,7.153991353284026,3,0.5323447549452711,0.4998210929215544,3.2698281398740723,1.0387582155009287,0.7387582155009287,FALSE,-3.029826582
4.9589041095890405,6,0.73152475,0.6694802853737764,1,-265.1945801,7.173905030306652,3,0.5323606798381871,0.4998210929215544,3.260430799897056,1.0496141288700125,0.7496141288700124,FALSE,-3.014925489
4.986301369863013,6,0.7338445900284188,0.6697956358497577,1,-265.9384422,7.193707716179463,3,0.5301131501623186,0.4998210929215544,3.2510556297776643,1.0766925335252964,0.7766925335252963,FALSE,-2.990230327
5.013698630136986,6,0.7361517190284411,0.670107728,1,-266.6601766,7.213400038448068,3,0.5288955743109848,0.4998210929215544,3.241702563110972,1.0963707875997537,0.7963707875997537,FALSE,-2.970130002
5.041095890410959,6,0.7384462062257234,0.670416595,1,-267.3671558,7.2329826210192785,3,0.5316320745926659,0.4998210929215544,3.2323715334626115,1.0874378236238234,0.7874378236238233,FALSE,-2.967399692
5.068493150684931,6,0.7407281208904181,0.6707222711072444,1,-268.0879637,7.252456084183111,3,0.5309699675790066,0.4998210929215544,3.223062474370032,1.102987563887309,0.802987564,FALSE,-2.94991394
5.095890410958904,6,0.7429975319131142,0.6710247885408134,1,-268.7980901,7.271821044634653,3,0.5292419463732423,0.4998210929215544,3.213775319343726,1.126255719,0.826255719,FALSE,-2.927864878
5.123287671232877,6,0.7452545078069192,0.67132418,1,-269.4897897,7.291078115495788,3,0.5275668000083691,0.4998210929215544,3.2045100018684374,1.149146779036954,0.849146779,FALSE,-2.906140302
5.150684931506849,6,0.7474991167095248,0.6716204782575824,1,-270.1634124,7.310227906336779,3,0.5314807376680941,0.4998210929215544,3.195266455404332,1.1311865,0.8311865,FALSE,-2.908919714
5.178082191780821,6,0.7497314263852672,0.6719137148031792,1,-270.8597829,7.329271023197715,3,0.5285747630955372,0.4998210929215544,3.186044613,1.1630042425534262,0.8630042425534261,FALSE,-2.88200317
5.205479452054794,6,0.7519515042271698,0.6722039214290876,1,-271.5290964,7.348208068609818,3,0.5326208789032026,0.4998210929215544,3.176844409,1.1437894601640708,0.8437894601640707,FALSE,-2.885535403
5.232876712328767,6,0.7541594172589798,0.6724911294425013,1,-272.222359,7.367039641616609,3,0.5284458234500341,0.4998210929215544,3.167665776336104,1.184930793976036,0.884930794,FALSE,-2.85326156
5.260273972602739,6,0.7563552321371908,0.6727753698271267,1,-272.8791881,7.385766337794951,3,0.5277365475944689,0.4998210929215544,3.1585086480665736,1.200574592655542,0.900574593,FALSE,-2.836210433
5.287671232876712,6,0.7585390151530553,0.6730566732465255,1,-273.5250551,7.404388749275941,3,0.5319866760327494,0.4998210929215544,3.149372957779752,1.1794668426576471,0.8794668426576473,FALSE,-2.840890082
5.315068493150685,6,0.7607108322345865,0.6733350700474224,1,-274.1966854,7.422907464765675,3,0.527919706,0.4998210929215544,3.1402586388115896,1.2198823454006211,0.9198823454006212,FALSE,-2.809364527
