t,I,Pop,W,H,C,D,L,r,S,lambda,Pi,I_cap,binding,disc_flow
6.219178082191781,6.0,4.872321681794278,0.6810728593913707,1.0,-207.52037215118037,8.412824084223963,3.0,0.530331188253961,0.49982109292155447,2.851038423672104,1.7511171711679068,1.4511171711679067,False,-2.281283621331982
6.2465753424657535,6.0,4.880747749048416,0.6812684274978552,1.0,-207.87246100106844,8.425769953961062,3.0,0.5308038506700865,0.49982109292155447,2.8426109914048694,1.7543445697002835,1.4543445697002835,False,-2.273313989514735
6.273972602739725,6.0,4.889127646071024,0.6814619748614782,1.0,-208.22455891985842,8.43864373657005,3.0,0.5276353844225046,0.49982109292155447,2.8342025921025535,1.7882463407958569,1.4882463407958568,False,-2.2489913949851736
6.301369863013698,6.0,4.8974616258496715,0.681653522361931,1.0,-208.54597351320507,8.451445838940309,3.0,0.5278420375823835,0.49982109292155447,2.8258131589445163,1.7936652013906262,1.4936652013906262,False,-2.239952562195021
6.328767123287671,6.0,4.9057499399856965,0.681843090663162,1.0,-208.86516977154952,8.464176665608825,3.0,0.5295146859158978,0.49982109292155447,2.817442625114855,1.7866309469036898,1.4866309469036898,False,-2.237559729317786
6.3561643835616435,6.0,4.913992838701798,0.6820307002156052,1.0,-209.19458299104804,8.476836618774339,3.0,0.5327973914728591,0.49982109292155447,2.8090909238026756,1.7658669650627732,1.4658669650627731,False,-2.2424346086211355
6.383561643835616,6.0,4.922190570849593,0.6822163712583872,1.0,-209.54792518067885,8.489426098311425,3.0,0.5305762553194062,0.49982109292155447,2.8007579882023412,1.791705930828122,1.491705930828122,False,-2.2226522543826523
6.410958904109589,6.0,4.930343383917125,0.6824001238215099,1.0,-209.87857577442858,8.501945501784455,3.0,0.5325981393296013,0.49982109292155447,2.7924437515137135,1.7814881699878895,1.4814881699878895,False,-2.221952976996868
6.438356164383562,6.0,4.938451524036343,0.6825819777280118,1.0,-210.22257397988682,8.514395224461499,3.0,0.5318261654936778,0.49982109292155447,2.784148146942373,1.7949697128336086,1.4949697128336086,False,-2.2087922647568745
6.465753424657533,6.0,4.946515235990524,0.682761952596106,1.0,-210.55620307316858,8.526775659328129,3.0,0.5298042896093318,0.49982109292155447,2.775871107699827,1.8190899896496124,1.5190899896496124,False,-2.190113975763679
6.493150684931506,6.0,4.954534763221668,0.6829400678412969,1.0,-210.86880699835098,8.539087197101113,3.0,0.5317085806955131,0.49982109292155447,2.7676125670037,1.809696306210625,1.509696306210625,False,-2.1890291683819703
6.520547945205479,6.0,4.9625103478378465,0.6831163426784749,1.0,-211.19388249141565,8.551330226242058,3.0,0.527107020703862,0.49982109292155447,2.7593724580779146,1.8558518783504891,1.555851878350489,False,-2.158994174823919
6.547945205479452,6.0,4.970442230620512,0.6832907961239889,1.0,-211.47586316962568,8.56350513297094,3.0,0.5276548639805944,0.49982109292155447,2.751150714152849,1.8579850936276556,1.5579850936276556,False,-2.1519789082521448
6.575342465753424,6.0,4.978330651031766,0.683463446997698,1.0,-211.75875435924075,8.575612301279556,3.0,0.5319765716892965,0.49982109292155447,2.742947268465489,1.8277042732849353,1.5277042732849353,False,-2.161780465483218
6.602739726027397,6.0,4.986175847221588,0.6836343139250016,1.0,-212.07495316127572,8.587652112944888,3.0,0.5317809025299509,0.49982109292155447,2.7347620542595608,1.8360757174447584,1.5360757174447583,False,-2.151540278315375
6.63013698630137,6.0,4.9939780560350275,0.6838034153388489,1.0,-212.38579047206716,8.599624947542384,3.0,0.5283958444517985,0.49982109292155447,2.7265950047856506,1.8718425557653577,1.5718425557653577,False,-2.1272232045512736
6.657534246575342,6.0,5.001737513019353,0.6839707694817273,1.0,-212.66385415318737,8.61153118245916,3.0,0.5301846175435944,0.49982109292155447,2.7184460533013097,1.8630987389381386,1.5630987389381386,False,-2.1258964989258713
6.684931506849315,6.0,5.009454452431161,0.6841363944076304,1.0,-212.95363820986404,8.623371192907102,3.0,0.5306360949242,0.49982109292155447,2.7103151330711475,1.8658078823715916,1.5658078823715915,False,-2.118691713828244
6.712328767123287,6.0,5.017129107243452,0.6843003079840055,1.0,-213.24367312571923,8.635145351935899,3.0,0.5322064337226561,0.49982109292155447,2.7022021773669085,1.85880850108305,1.55880850108305,False,-2.1164722537343343
6.73972602739726,6.0,5.024761709152663,0.6844625278936816,1.0,-213.54365096262015,8.646854030445986,3.0,0.5306186429440324,0.49982109292155447,2.694107119467538,1.87904409660745,1.57904409660745,False,-2.1003679614049595
6.767123287671232,6.0,5.032352488585658,0.6846230716367762,1.0,-213.82632037362418,8.65849759720141,3.0,0.5294754294156421,0.49982109292155447,2.6860298926592314,1.8954314589832486,1.5954314589832486,False,-2.0862919484391838
6.794520547945205,6.0,5.039901674706692,0.684781956532584,1.0,-214.0955133139413,8.67007641884262,3.0,0.5292451042604431,0.49982109292155447,2.6779704302354745,1.9038947379974593,1.6038947379974593,False,-2.0762939119023676
6.821917808219178,6.0,5.047409495424323,0.684939199721445,1.0,-214.3591376806545,8.681590859899138,3.0,0.5295552925182411,0.49982109292155447,2.669928665497067,1.9076351797521016,1.6076351797521016,False,-2.068722398215124
6.8493150684931505,6.0,5.054876177398295,0.6850948181665933,1.0,-214.6219002158772,8.693041282802218,3.0,0.5309115861534799,0.49982109292155447,2.6619045317521324,1.9022392343523982,1.6022392343523981,False,-2.065782652214988
6.876712328767123,6.0,5.062301946046383,0.6852488286559875,1.0,-214.89292130222535,8.704428047897355,3.0,0.532204943790514,0.49982109292155447,2.6538979623161207,1.8973249892040251,1.597324989204025,False,-2.0626013341803433
6.904109589041095,6.0,5.069687025551194,0.6854012478041213,1.0,-215.17170332499566,8.71575151345676,3.0,0.5297233812924578,0.49982109292155447,2.645908890511792,1.925247762673512,1.625247762673512,False,-2.0429584651059502
6.931506849315068,6.0,5.077031638866937,0.6855520920538164,1.0,-215.42539344068635,8.727012035691738,3.0,0.5284870373777082,0.49982109292155447,2.6379372496691897,1.9423247007147135,1.6423247007147135,False,-2.0288305398541384
6.9589041095890405,6.0,5.084336007726155,0.6857013776779961,1.0,-215.66482174889455,8.738209968764984,3.0,0.5284199741779855,0.49982109292155447,2.629982973125604,1.9491772553867572,1.6491772553867572,False,-2.0198628162231236
6.986301369863013,6.0,5.091600352646419,0.6858491207814407,1.0,-215.90019698569904,8.749345664802828,3.0,0.5314760856814607,0.49982109292155447,2.622045994225518,1.9286710282034885,1.6286710282034884,False,-2.024533569274352
7.013698630136986,6.0,5.0988248929369835,0.6859953373025248,1.0,-216.15886237369625,8.760419473907358,3.0,0.5318994125805434,0.49982109292155447,2.6141262463205455,1.9311270563816225,1.6311270563816225,False,-2.017776535281285
7.041095890410959,6.0,5.106009846705407,0.6861400430149371,1.0,-216.41784018579148,8.771431744168506,3.0,0.5276316684791248,0.49982109292155447,2.6062236627693562,1.9746871886098192,1.6746871886098191,False,-1.9907133382272526
7.068493150684931,6.0,5.113155430864141,0.6862832535293816,1.0,-216.6360109332238,8.782382821676036,3.0,0.527399353141731,0.49982109292155447,2.598338176937587,1.982866342844885,1.682866342844885,False,-1.9812328701681492
7.095890410958904,6.0,5.120261861137073,0.6864249842952619,1.0,-216.8487402957979,8.79327305053147,3.0,0.5305666019825387,0.49982109292155447,2.590469722197742,1.9611234146518544,1.6611234146518543,False,-1.9865064422330794
7.123287671232877,6.0,5.127329352066044,0.6865652506023481,1.0,-217.08593514377893,8.804102772859924,3.0,0.5278770394651562,0.49982109292155447,2.5826182319290845,1.9908421788203712,1.6908421788203711,False,-1.9664943356864035
7.150684931506849,6.0,5.134358117017323,0.6867040675824255,1.0,-217.29611865817353,8.814872328821885,3.0,0.531947985142738,0.49982109292155447,2.574783639517511,1.9609925553860497,1.6609925553860496,False,-1.9757152537947609
7.178082191780821,6.0,5.141348368188046,0.686841450210928,1.0,-217.53884418499297,8.825582056624896,3.0,0.5288620080435444,0.49982109292155447,2.566965878355419,1.9941864626169896,1.6941864626169896,False,-1.9541170823537404
7.205479452054794,6.0,5.148300316612628,0.6869774133085529,1.0,-217.7510532365322,8.836232292535183,3.0,0.5278632315978269,0.49982109292155447,2.5591648818415598,2.0089702553749524,1.7089702553749524,False,-1.941578561608845
7.232876712328767,6.0,5.1552141721691305,0.6871119715428599,1.0,-217.95114105429104,8.846823370889206,3.0,0.5325258228349247,0.49982109292155447,2.5513805833808845,1.9736572236800716,1.6736572236800715,False,-1.953398728327009
7.260273972602739,6.0,5.162090143585598,0.6872451394298534,1.0,-218.18918967333326,8.857355624105129,3.0,0.5279931903364117,0.49982109292155447,2.5436129163843733,2.0196586032734873,1.7196586032734873,False,-1.9257975554012103
7.287671232876712,6.0,5.168928438446358,0.6873769313355489,1.0,-218.38386997608606,8.867829382694222,3.0,0.5287083204940276,0.49982109292155447,2.5358618142688574,2.0191863776479217,1.7191863776479217,False,-1.9207564692452153
7.315068493150685,6.0,5.175729263198292,0.6875073614775221,1.0,-218.5816409441117,8.878244975272196,3.0,0.5279216803711524,0.49982109292155447,2.5281272104568298,2.0319999633364536,1.7319999633364536,False,-1.9093356404912705
7.342465753424657,6.0,5.182492823157065,0.6876364439264432,1.0,-218.7692022245933,8.888602728570465,3.0,0.5276929403819921,0.49982109292155447,2.5204090383762434,2.0398387340900794,1.7398387340900794,False,-1.9003501768757058
7.369863013698629,6.0,5.189219322513324,0.6877641926075946,1.0,-218.95151417264586,8.898902967447329,3.0,0.5271268880980187,0.49982109292155447,2.5127072314603,2.05065189887947,1.7506518988794701,False,-1.889976180783238
7.397260273972602,6.0,5.195908964338864,0.6878906213023732,1.0,-219.12558801562824,8.9091460148991,3.0,0.5273323724549855,0.49982109292155447,2.5050217231472285,2.054571061716786,1.754571061716786,False,-1.8829348510552137
7.424657534246575,6.0,5.202561950592757,0.6880157436497772,1.0,-219.29830345763622,8.919332192071144,3.0,0.5280478488256151,0.49982109292155447,2.497352446880051,2.0539055265940216,1.7539055265940215,False,-1.8780999398012734
7.4520547945205475,6.0,5.2091784821274505,0.6881395731478774,1.0,-219.47423097906,8.929461818268868,3.0,0.5273202915957631,0.49982109292155447,2.489699336106341,2.066079471390801,1.7660794713908008,False,-1.867183300946349
7.47945205479452,6.0,5.215758758694831,0.6882621231552731,1.0,-219.64051696223643,8.939535210968629,3.0,0.5305468628966659,0.49982109292155447,2.4820623242779694,2.0428886771111965,1.7428886771111964,False,-1.8730518195464252
7.506849315068493,6.0,5.222302978952253,0.6883834068925337,1.0,-219.8325120878674,8.949552685828575,3.0,0.531084287160797,0.49982109292155447,2.4744413448508404,2.0436687066086168,1.7436687066086167,False,-1.8675589864049023
7.534246575342466,6.0,5.228811340468538,0.6885034374436246,1.0,-220.02623155271593,8.959514556699421,3.0,0.5293617827409922,0.49982109292155447,2.4668363312846187,2.0646550475277023,1.7646550475277023,False,-1.8525700349766183
7.561643835616438,6.0,5.235284039729939,0.6886222277573187,1.0,-220.20145514436308,8.969421135635157,3.0,0.5289079465817123,0.49982109292155447,2.459247217042444,2.0742656502744006,1.7742656502744005,False,-1.8429896183298062
7.58904109589041,6.0,5.241721272146073,0.6887397906485934,1.0,-220.36954477799745,8.979272732903691,3.0,0.5300271574221334,0.49982109292155447,2.451673935590638,2.069729803527625,1.769729803527625,False,-1.8400708314106553
7.616438356164383,6.0,5.248123232055817,0.688856138800013,1.0,-220.54463315769576,8.989069656997422,3.0,0.5322500296534076,0.49982109292155447,2.4441164203984007,2.0552207071064292,1.7552207071064292,False,-1.8418107133703907
7.643835616438356,6.0,5.254490112733179,0.688971284763097,1.0,-220.7366798648387,8.99881221464374,3.0,0.5321067897609333,0.49982109292155447,2.436574604937497,2.0619302930347136,1.7619302930347136,False,-1.8336474394884057
7.671232876712328,6.0,5.26082210639313,0.6890852409596739,1.0,-220.9244526254649,9.008500710815484,3.0,0.5272608503720767,0.49982109292155447,2.429048422681932,2.1109770084734794,1.8109770084734793,False,-1.805855931063663
7.698630136986301,6.0,5.267119404197411,0.6891980196832217,1.0,-221.0656007946953,9.018135448741305,3.0,0.5280889904575792,0.49982109292155447,2.42153780710762,2.1089177237638084,1.8089177237638083,False,-1.8018687582028126
7.726027397260274,6.0,5.273382196260298,0.6893096331001934,1.0,-221.21121693311684,9.027716729915982,3.0,0.5284204692266263,0.49982109292155447,2.4140426916920408,2.111296429853532,1.8112964298535321,False,-1.7958403786510184
7.7534246575342465,6.0,5.279610671654347,0.6894200932513304,1.0,-221.3568496857423,9.037244854110678,3.0,0.5284963254549933,0.49982109292155447,2.4065630099138873,2.1159492927891796,1.8159492927891796,False,-1.7887841441853045
7.780821917808218,6.0,5.2858050184161005,0.6895294120529605,1.0,-221.5002116064808,9.046720119383117,3.0,0.5304273959104566,0.49982109292155447,2.399098695252706,2.103787644510517,1.803787644510517,False,-1.789475747642144
7.808219178082191,6.0,5.291965423551762,0.6896376012982841,1.0,-221.6581039918161,9.056142822087704,3.0,0.5294975745542192,0.49982109292155447,2.3916496811885244,2.1174689450350823,1.8174689450350823,False,-1.7783133464337035
7.835616438356164,6.0,5.298092073042844,0.6897446726586463,1.0,-221.80467075230294,9.065513256885584,3.0,0.5272955247195655,0.49982109292155447,2.3842159012014723,2.142672032779188,1.842672032779188,False,-1.761935751514491
7.863013698630136,6.0,5.304185151851784,0.6898506376847957,1.0,-221.92837703374514,9.074831716754643,3.0,0.5292416848307574,0.49982109292155447,2.3767972887713924,2.1302429211698874,1.8302429211698874,False,-1.7627769266761928
7.890410958904109,6.0,5.310244843927524,0.6899555078081309,1.0,-222.0668420417639,9.08409849299943,3.0,0.5301425176923058,0.49982109292155447,2.3693937773774425,2.127244709327259,1.8272447093272588,False,-1.7593160388692504
7.917808219178082,6.0,5.316271332211068,0.6900592943419334,1.0,-222.21062195568646,9.093313875261044,3.0,0.5276100314174222,0.49982109292155447,2.3620053004976875,2.155421514879771,1.8554215148797708,False,-1.7417374478547338
7.945205479452055,6.0,5.322264798641004,0.6901620084825881,1.0,-222.32852890962195,9.102478151526922,3.0,0.5320007513227314,0.49982109292155447,2.354631791608685,2.1205979793129797,1.8205979793129796,False,-1.7527052919980062
7.972602739726027,6.0,5.328225424158995,0.6902636613107915,1.0,-222.4835504681907,9.11159160814061,3.0,0.5273117711987906,0.49982109292155447,2.347273184185059,2.1683965354790717,1.8683965354790717,False,-1.7263737334187816
8.0,6.0,5.334153388715243,0.6903642637927465,1.0,-222.5930518347468,9.120654529811443,3.0,0.5325490512141083,0.49982109292155447,2.3399294116990665,2.1257180740980917,1.8257180740980916,False,-1.7408270844635787
8.027397260273972,6.0,5.340048871273923,0.6904638267813459,1.0,-222.74749739310155,9.12966719962416,3.0,0.5275946788494793,0.49982109292155447,2.3326004076201556,2.175963501885064,1.875963501885064,False,-1.71354926600904
8.054794520547945,6.0,5.345912049818582,0.6905623610173429,1.0,-222.85395069112252,9.1386298990485,3.0,0.5320614497095865,0.49982109292155447,2.3252861054145137,2.1401737121721838,1.8401737121721837,False,-1.7248545485651747
8.082191780821917,6.0,5.351743101357518,0.6906598771305101,1.0,-222.99843445371246,9.147542907948685,3.0,0.5324159188635657,0.49982109292155447,2.317986438544609,2.141893974485668,1.8418939744856682,False,-1.7193687506269333
8.10958904109589,6.0,5.357542201929117,0.6907563856407859,1.0,-223.14342620621397,9.15640650459289,3.0,0.5328774240835196,0.49982109292155447,2.3107013404687207,2.142600481149531,1.8426004811495311,False,-1.7143506043431578
8.136986301369863,6.0,5.363309526607172,0.6908518969594095,1.0,-223.28992735121264,9.165220965662618,3.0,0.5318121552816416,0.49982109292155447,2.3034307446404636,2.157264835096344,1.857264835096344,False,-1.7031607090593914
8.164383561643834,6.0,5.36904524950617,0.6909464213900441,1.0,-223.42396775753193,9.17398656626205,3.0,0.531676865244628,0.49982109292155447,2.2961745845083033,2.163389185893242,1.863389185893242,False,-1.6957939194373293
8.191780821917808,6.0,5.374749543786543,0.6910399691298887,1.0,-223.55407521320421,9.182703579927308,3.0,0.5308548996559733,0.49982109292155447,2.288932793515061,2.17579446451573,1.87579446451573,False,-1.6856860973611087
8.21917808219178,6.0,5.380422581659901,0.6911325502707776,1.0,-223.67395664367032,9.191372278635681,3.0,0.5316739781274687,0.49982109292155447,2.281705305097415,2.173103719871887,1.8731037198718872,False,-1.6822569184953011
8.246575342465754,6.0,5.386064534394227,0.6912241748002693,1.0,-223.79869599345736,9.199992932814785,3.0,0.5278073132504789,0.49982109292155447,2.2744920526853867,2.213480939840639,1.9134809398406392,False,-1.6599535317033274
8.273972602739725,6.0,5.391675572319049,0.6913148526027245,1.0,-223.8852132868204,9.208565811351663,3.0,0.5302164082156858,0.49982109292155447,2.267292969701826,2.196107176179184,1.8961071761791841,False,-1.6630074988186074
8.301369863013699,6.0,5.397255864830585,0.6914045934603715,1.0,-223.99124756347913,9.217091181601845,3.0,0.5300853372211425,0.49982109292155447,2.2601079895618836,2.2020787061835914,1.9020787061835913,False,-1.6558540248185756
8.32876712328767,6.0,5.402805580396852,0.6914934070543622,1.0,-224.09344165269601,9.225569309398324,3.0,0.5321454328647354,0.49982109292155447,2.2529370456724775,2.1878113882372587,1.8878113882372587,False,-1.657527030047562
8.356164383561643,6.0,5.408324886562756,0.6915813029658162,1.0,-224.21202259180833,9.234000459060514,3.0,0.5297767961935611,0.49982109292155447,2.24578007143175,2.2143780764583947,1.9143780764583946,False,-1.6414725703841968
8.383561643835616,6.0,5.4138139499551485,0.6916682906768543,1.0,-224.30614463011509,9.242384893403113,3.0,0.5293105369766021,0.49982109292155447,2.238637000228518,2.223376047561111,1.923376047561111,False,-1.6330906305890476
8.410958904109588,6.0,5.4192729362878564,0.6917543795716219,1.0,-224.39336480590475,9.250722873744948,3.0,0.5308373796274226,0.49982109292155447,2.2315077654417146,2.2139182618135833,1.9139182618135833,False,-1.6327010866973817
8.438356164383562,6.0,5.424702010366686,0.6918395789373006,1.0,-224.49212726252742,9.259014659917732,3.0,0.528598779905005,0.49982109292155447,2.224392300439824,2.239273663606094,1.9392736636060939,False,-1.6173297662548969
8.465753424657533,6.0,5.430101336094399,0.6919238979651109,1.0,-224.56760726390075,9.267260510274792,3.0,0.5278386104657238,0.49982109292155447,2.2172905385803077,2.2509394191200323,1.9509394191200322,False,-1.6079015670595918
8.493150684931507,6.0,5.435471076475659,0.6920073457513031,1.0,-224.6334829723494,9.275460681699732,3.0,0.5298672636441425,0.49982109292155447,2.210202413209022,2.236724499646052,1.9367244996460518,False,-1.6095822179956532
8.520547945205479,6.0,5.440811393621954,0.6920899312981389,1.0,-224.7156236431283,9.283615429615054,3.0,0.5295013362115694,0.49982109292155447,2.20312785765963,2.2446814379500757,1.9446814379500756,False,-1.6017845057897988
8.54794520547945,6.0,5.446122448756487,0.6921716635148626,1.0,-224.791846062582,9.291725007990697,3.0,0.5283954196431733,0.49982109292155447,2.1960668052530044,2.259494897098232,1.9594948970982318,False,-1.5911008513654221
8.575342465753424,6.0,5.45140440221905,0.692252551218662,1.0,-224.85528241748148,9.299789669352565,3.0,0.5292050708606908,0.49982109292155447,2.1890191892966238,2.256486749010818,1.956486749010818,False,-1.5880237138044078
8.602739726027396,6.0,5.45665741347086,0.6923326031356198,1.0,-224.9237430858088,9.30780966479097,3.0,0.5291983546989575,0.49982109292155447,2.1819849430839593,2.2610392276131734,1.9610392276131734,False,-1.581753009789212
8.63013698630137,6.0,5.461881641099372,0.6924118279016549,1.0,-224.98965627439338,9.315785243969035,3.0,0.5289649733864753,0.49982109292155447,2.174963999893857,2.2676785721289074,1.9676785721289074,False,-1.5746243063256888
8.657534246575342,6.0,5.46707724282307,0.6924902340634539,1.0,-225.05092401325672,9.323716655131044,3.0,0.5292767844783616,0.49982109292155447,2.1679562929899094,2.269213730556334,1.9692137305563338,False,-1.5696702773562232
8.684931506849315,6.0,5.472244375496228,0.6925678300793932,1.0,-225.11263944648314,9.33160414511075,3.0,0.5311144600727357,0.49982109292155447,2.160961755619822,2.256480663701358,1.956480663701358,False,-1.5707182790066219
8.712328767123287,6.0,5.477383195113642,0.6926446243204515,1.0,-225.18905981905948,9.339447959339614,3.0,0.5287812588474277,0.49982109292155447,2.1539803210147723,2.282648061038777,1.982648061038777,False,-1.5554714667458736
8.73972602739726,6.0,5.482493856815345,0.692720625071113,1.0,-225.24127374785562,9.347248341855007,3.0,0.5326931475602921,0.49982109292155447,2.1470119223887587,2.250453271796442,1.950453271796442,False,-1.5646503139469328
8.767123287671232,6.0,5.487576514891284,0.6927958405302608,1.0,-225.32763256152293,9.355005535308353,3.0,0.5324980881172291,0.49982109292155447,2.140056492937946,2.25659416754591,1.9565941675459098,False,-1.5578139410543141
8.794520547945204,6.0,5.492631322785986,0.6928702788120616,1.0,-225.40978977780412,9.362719780973238,3.0,0.5298854625698005,0.49982109292155447,2.1331139658400007,2.2853492207387007,1.9853492207387007,False,-1.5416181569915643
8.821917808219178,6.0,5.497658433103182,0.6929439479468411,1.0,-225.46512050230874,9.370391318753454,3.0,0.5289701672300281,0.49982109292155447,2.126184274253421,2.298215988555928,1.998215988555928,False,-1.5320750952114333
8.84931506849315,6.0,5.502657997610421,0.6930168558819501,1.0,-225.50950234344117,9.378020387190983,3.0,0.53021260873898,0.49982109292155447,2.119267351316859,2.2908377189562654,1.9908377189562654,False,-1.530928698917912
8.876712328767123,6.0,5.507630167243648,0.6930890104826218,1.0,-225.56316972128266,9.385607223473972,3.0,0.5320913629326417,0.49982109292155447,2.112363130148433,2.2774448051618985,1.9774448051618985,False,-1.5322528140764473
8.904109589041095,6.0,5.512575092111762,0.6931604195328209,1.0,-225.63212672198924,9.393152063444617,3.0,0.5309155240433606,0.49982109292155447,2.1054715438450393,2.292692370462254,1.992692370462254,False,-1.521801678818104
8.931506849315069,6.0,5.5174929215011455,0.6932310907360826,1.0,-225.68772236738815,9.400655141607029,3.0,0.5318263509676825,0.49982109292155447,2.0985925254816484,2.2883183341734807,1.9883183341734807,False,-1.5194286380721032
8.95890410958904,6.0,5.522383803880176,0.6933010317163438,1.0,-225.7495678186164,9.408116691135017,3.0,0.5301963336563944,0.49982109292155447,2.0917260081106024,2.307812123179873,2.0078121231798733,False,-1.5073132961007252
8.986301369863014,6.0,5.527247886903706,0.693370250018766,1.0,-225.79378486822029,9.415536943879877,3.0,0.5307975057756057,0.49982109292155447,2.084871924760899,2.306299279867058,2.0062992798670582,False,-1.5038052418288763
9.013698630136986,6.0,5.5320853174175175,0.6934387531105486,1.0,-225.84136982432318,9.422916130378077,3.0,0.5287289336850948,0.49982109292155447,2.078030208437472,2.3299114237849063,2.0299114237849065,False,-1.4901040265100387
9.041095890410958,6.0,5.5368962414627605,0.6935065483817351,1.0,-225.8671874331328,9.430254479858935,3.0,0.5314093589738618,0.49982109292155447,2.071200792120464,2.3087469085157113,2.0087469085157115,False,-1.4945966969935547
9.068493150684931,6.0,5.541680804280358,0.6935736431460099,1.0,-225.91600414458185,9.437552220252222,3.0,0.5282144275587544,0.49982109292155447,2.0643836087644916,2.3429695333325706,2.042969533332571,False,-1.4766886096975491
9.095890410958903,6.0,5.546439150315393,0.6936400446414875,1.0,-225.93242266631233,9.44480957819575,3.0,0.531168788772911,0.49982109292155447,2.057578591297904,2.3191371439180215,2.0191371439180217,False,-1.4822454817484167
9.123287671232877,6.0,5.5511714232214695,0.6937057600314933,1.0,-225.97448791694325,9.452026779042875,3.0,0.5321643144099554,0.49982109292155447,2.0507856726220353,2.3137545824362538,2.013754582436254,False,-1.4803516648074715
9.150684931506849,6.0,5.555877765865047,0.6937707964053362,1.0,-226.0237400292677,9.459204046869996,3.0,0.5277926170238093,0.49982109292155447,2.0440047856104497,2.359105136611492,2.059105136611492,False,-1.4581390506776697
9.178082191780822,6.0,5.560558320329755,0.6938351607790737,1.0,-226.0294359043737,9.466341604483974,3.0,0.5306862784432516,0.49982109292155447,2.037235863108179,2.335719639569533,2.035719639569533,False,-1.4634896313461858
9.205479452054794,6.0,5.565213227920684,0.6938988600962684,1.0,-226.06030166592518,9.473439673429521,3.0,0.5275705744893796,0.49982109292155447,2.0304788379309553,2.3692002840368356,2.0692002840368358,False,-1.4461501929723444
9.232876712328766,6.0,5.569842629168649,0.6939619012287376,1.0,-226.05946130024574,9.480498473996548,3.0,0.5313542937696285,0.49982109292155447,2.0237336428644337,2.3372930392294173,2.0372930392294175,False,-1.454867468559371
9.26027397260274,6.0,5.574446663834434,0.6940242909772939,1.0,-226.09229287951547,9.48751822522746,3.0,0.5275069593129411,0.49982109292155447,2.017000210663412,2.377710529516136,2.077710529516136,False,-1.4348766381565619
9.287671232876711,6.0,5.579025470913009,0.6940860360724795,1.0,-226.0864619063062,9.494499144924404,3.0,0.5326156389362038,0.49982109292155447,2.010278474051041,2.333127230803282,2.033127230803282,False,-1.448563055760174
9.315068493150685,6.0,5.583579188637728,0.6941471431752922,1.0,-226.126959461734,9.50144144965649,3.0,0.5278244475802268,0.49982109292155447,2.003568365718029,2.3825143786606104,2.0825143786606106,False,-1.425143279166804
9.342465753424657,6.0,5.588107954484504,0.6942076188779037,1.0,-226.11980544548751,9.508345354766943,3.0,0.5327532814754545,0.49982109292155447,1.9968698183218405,2.3395249754347955,2.0395249754347957,False,-1.438133873221426
9.36986301369863,6.0,5.592611905175955,0.6942674697043708,1.0,-226.15736680874446,9.51521107438024,3.0,0.5318053050565106,0.49982109292155447,1.9901827644858856,2.3523655678172575,2.0523655678172577,False,-1.4291681408823504
9.397260273972602,6.0,5.597091176685535,0.6943267021113394,1.0,-226.18380400952225,9.522038821409177,3.0,0.5305620920267982,0.49982109292155447,1.983507136798706,2.368009250261641,2.068009250261641,False,-1.4191454383255064
9.424657534246574,6.0,5.601545904241639,0.6943853224887409,1.0,-226.1963044646129,9.528828807561911,3.0,0.5316957446277772,0.49982109292155447,1.976842867813153,2.3610000411700462,2.0610000411700464,False,-1.4179939391716432
9.452054794520548,6.0,5.605976222331681,0.6944433371604815,1.0,-226.21751162533332,9.535581243348947,3.0,0.5317706890338985,0.49982109292155447,1.9701898900455581,2.3640499611390404,2.0640499611390406,False,-1.4129291431883029
9.47945205479452,6.0,5.610382264706161,0.6945007523851247,1.0,-226.2373569750315,9.5422963380901,3.0,0.532676162376904,0.49982109292155447,1.9635481359748976,2.3591529204161046,2.0591529204161048,False,-1.410961184482909
9.506849315068493,6.0,5.6147641643826995,0.6945575743565661,1.0,-226.2637781391379,9.548974299921392,3.0,0.5285203001230351,0.49982109292155447,1.956917538041952,2.402553666610293,2.102553666610293,False,-1.3903274715102565
9.534246575342465,6.0,5.619122053650051,0.6946138092047017,1.0,-226.24846804750797,9.555615335801928,3.0,0.5305404553721499,0.49982109292155447,1.9502980286484561,2.386973428274375,2.086973428274375,False,-1.3925284856361506
9.561643835616438,6.0,5.623456064072101,0.6946694629960896,1.0,-226.25039845318406,9.562219651520717,3.0,0.5275702951853865,0.49982109292155447,1.943689540156246,2.419064424268123,2.119064424268123,False,-1.3763839261798907
9.58904109589041,6.0,5.627766326491839,0.6947245417346035,1.0,-226.22188894179612,9.568787451703459,3.0,0.5306969942001447,0.49982109292155447,1.9370920048863955,2.3928344982782694,2.0928344982782696,False,-1.3826724366340528
9.616438356164384,6.0,5.6320529710353044,0.6947790513620816,1.0,-226.22125130644372,9.575318939819283,3.0,0.5280277478245567,0.49982109292155447,1.9305053551183506,2.4220413718267815,2.1220413718267817,False,-1.367724741454485
9.643835616438356,6.0,5.636316127115518,0.6948329977589666,1.0,-226.19303966957176,9.581814318187455,3.0,0.5303897036688346,0.49982109292155447,1.9239295230890532,2.403054718903696,2.1030547189036963,False,-1.3712207350593968
9.671232876712327,6.0,5.640555923436388,0.6948863867449404,1.0,-226.18543853021492,9.588273787984036,3.0,0.5304345830842031,0.49982109292155447,1.9173644409920616,2.406234174274443,2.106234174274443,False,-1.3662603576544774
